seq_no=676,	ch0=1571, ch1=  21, ch2=2691, ch3=1314, ch4=  87, ch5= 502, ts=1714037761464693,	delta=839,
seq_no=677,	ch0=1970, ch1=   6, ch2=2648, ch3=1371, ch4= 221, ch5= 342, ts=1714037761465536,	delta=843,
seq_no=678,	ch0=2331, ch1=  14, ch2=2387, ch3=1390, ch4= 390, ch5= 205, ts=1714037761466378,	delta=842,
seq_no=679,	ch0=2413, ch1=   7, ch2=1955, ch3=1371, ch4= 584, ch5= 109, ts=1714037761467226,	delta=848,
seq_no=680,	ch0=2435, ch1= 174, ch2=1467, ch3=1282, ch4= 759, ch5=  38, ts=1714037761468064,	delta=838,
seq_no=681,	ch0=2461, ch1= 468, ch2=1029, ch3=1130, ch4= 914, ch5=  17, ts=1714037761468905,	delta=841,
seq_no=682,	ch0=2463, ch1= 844, ch2= 612, ch3= 968, ch4=1062, ch5=  11, ts=1714037761469750,	delta=845,
seq_no=683,	ch0=2458, ch1=1251, ch2= 257, ch3= 778, ch4=1164, ch5=  10, ts=1714037761470648,	delta=898,
seq_no=684,	ch0=2421, ch1=1654, ch2=   0, ch3= 554, ch4=1170, ch5=  96, ts=1714037761471436,	delta=788,
seq_no=685,	ch0=2324, ch1=2089, ch2=  11, ch3= 395, ch4=1275, ch5= 247, ts=1714037761472271,	delta=835,
seq_no=686,	ch0=2087, ch1=2400, ch2=  91, ch3= 252, ch4=1296, ch5= 427, ts=1714037761473110,	delta=839,
seq_no=687,	ch0=1710, ch1=2511, ch2=  24, ch3= 146, ch4=1240, ch5= 593, ts=1714037761473953,	delta=843,
seq_no=688,	ch0=1287, ch1=2549, ch2= 217, ch3=  46, ch4=1157, ch5= 786, ts=1714037761474917,	delta=964,
seq_no=689,	ch0= 896, ch1=2556, ch2= 552, ch3=   0, ch4=1015, ch5= 937, ts=1714037761475672,	delta=755,
seq_no=690,	ch0= 527, ch1=2558, ch2= 960, ch3=   8, ch4= 824, ch5=1064, ts=1714037761476500,	delta=828,
seq_no=691,	ch0= 196, ch1=2543, ch2=1423, ch3=   5, ch4= 653, ch5=1170, ts=1714037761477336,	delta=836,
seq_no=692,	ch0=  23, ch1=2516, ch2=1893, ch3=  86, ch4= 450, ch5=1243, ts=1714037761478175,	delta=839,
seq_no=693,	ch0=   0, ch1=2451, ch2=2296, ch3= 211, ch4= 310, ch5=1254, ts=1714037761479133,	delta=958,
seq_no=694,	ch0=   0, ch1=2136, ch2=2572, ch3= 420, ch4= 179, ch5=1351, ts=1714037761479891,	delta=758,
seq_no=695,	ch0=   0, ch1=1775, ch2=2688, ch3= 623, ch4=  78, ch5=1223, ts=1714037761480714,	delta=823,
seq_no=696,	ch0= 268, ch1=1288, ch2=2729, ch3= 838, ch4=   0, ch5=1136, ts=1714037761481545,	delta=831,
seq_no=697,	ch0= 481, ch1= 923, ch2=2752, ch3= 964, ch4=   0, ch5=1013, ts=1714037761482390,	delta=845,
seq_no=698,	ch0= 873, ch1= 544, ch2=2576, ch3=1119, ch4=   1, ch5= 925, ts=1714037761483235,	delta=845,
seq_no=699,	ch0=1267, ch1= 199, ch2=2703, ch3=1234, ch4=   1, ch5= 650, ts=1714037761484076,	delta=841,
seq_no=700,	ch0=1686, ch1=   0, ch2=2672, ch3=1336, ch4= 112, ch5= 457, ts=1714037761484915,	delta=839,
seq_no=701,	ch0=2063, ch1=   4, ch2=2625, ch3=1379, ch4= 268, ch5= 305, ts=1714037761485756,	delta=841,
seq_no=702,	ch0=2371, ch1=  17, ch2=2288, ch3=1395, ch4= 451, ch5= 184, ts=1714037761486653,	delta=897,
seq_no=703,	ch0=2424, ch1=   9, ch2=1831, ch3=1353, ch4= 626, ch5=  85, ts=1714037761487448,	delta=795,
seq_no=704,	ch0=2455, ch1= 241, ch2=1365, ch3=1261, ch4= 811, ch5=   0, ts=1714037761488289,	delta=841,
seq_no=705,	ch0=2467, ch1= 576, ch2= 935, ch3=1103, ch4= 960, ch5=   9, ts=1714037761489128,	delta=839,
seq_no=706,	ch0=2461, ch1= 949, ch2= 505, ch3= 921, ch4=1089, ch5=   0, ts=1714037761489969,	delta=841,
seq_no=707,	ch0=2447, ch1=1358, ch2= 172, ch3= 710, ch4=1198, ch5=  19, ts=1714037761490824,	delta=855,
seq_no=708,	ch0=2369, ch1=1801, ch2=  13, ch3= 563, ch4=1237, ch5= 169, ts=1714037761491657,	delta=833,
seq_no=709,	ch0=2328, ch1=2173, ch2=  98, ch3= 346, ch4=1296, ch5= 288, ts=1714037761492499,	delta=842,
seq_no=710,	ch0=2004, ch1=2573, ch2=   0, ch3= 224, ch4=1264, ch5= 393, ts=1714037761493396,	delta=897,
seq_no=711,	ch0=1601, ch1=2520, ch2=  23, ch3= 108, ch4=1222, ch5= 651, ts=1714037761494199,	delta=803,
seq_no=712,	ch0=1191, ch1=2550, ch2= 282, ch3=  27, ch4=1115, ch5= 821, ts=1714037761495048,	delta=849,
seq_no=713,	ch0= 793, ch1=2553, ch2= 647, ch3=   5, ch4= 966, ch5= 969, ts=1714037761495873,	delta=825,
seq_no=714,	ch0= 430, ch1=2555, ch2=1068, ch3=   6, ch4= 793, ch5=1102, ts=1714037761496711,	delta=838,
seq_no=715,	ch0= 130, ch1=2540, ch2=1526, ch3=   5, ch4= 594, ch5=1191, ts=1714037761497553,	delta=842,
seq_no=716,	ch0=   0, ch1=2503, ch2=1987, ch3= 102, ch4= 413, ch5=1241, ts=1714037761498395,	delta=842,
seq_no=717,	ch0=   0, ch1=2415, ch2=2375, ch3= 280, ch4= 270, ch5=1348, ts=1714037761499248,	delta=853,
seq_no=718,	ch0=   0, ch1=2087, ch2=2656, ch3= 481, ch4= 146, ch5=1251, ts=1714037761500082,	delta=834,
seq_no=719,	ch0= 102, ch1=1592, ch2=2690, ch3= 678, ch4=  52, ch5=1216, ts=1714037761500925,	delta=843,
seq_no=720,	ch0= 246, ch1=1186, ch2=2712, ch3= 822, ch4=   0, ch5=1118, ts=1714037761501767,	delta=842,
seq_no=721,	ch0= 587, ch1= 780, ch2=2659, ch3=1024, ch4=   0, ch5=1033, ts=1714037761502715,	delta=948,
seq_no=722,	ch0= 975, ch1= 313, ch2=2719, ch3=1159, ch4=  73, ch5= 763, ts=1714037761503456,	delta=741,
seq_no=723,	ch0=1386, ch1= 119, ch2=2712, ch3=1273, ch4=  48, ch5= 587, ts=1714037761504291,	delta=835,
seq_no=724,	ch0=1786, ch1=   8, ch2=2683, ch3=1347, ch4= 163, ch5= 417, ts=1714037761505130,	delta=839,
seq_no=725,	ch0=2167, ch1=   8, ch2=2568, ch3=1386, ch4= 306, ch5= 266, ts=1714037761505971,	delta=841,
seq_no=726,	ch0=2392, ch1=  16, ch2=2171, ch3=1395, ch4= 498, ch5= 159, ts=1714037761506848,	delta=877,
seq_no=727,	ch0=2374, ch1=  67, ch2=1706, ch3=1344, ch4= 692, ch5=  68, ts=1714037761507673,	delta=825,
seq_no=728,	ch0=2455, ch1= 333, ch2=1255, ch3=1208, ch4= 851, ch5=   0, ts=1714037761508511,	delta=838,
seq_no=729,	ch0=2470, ch1= 675, ch2= 804, ch3=1063, ch4= 992, ch5=   0, ts=1714037761509353,	delta=842,
seq_no=730,	ch0=2464, ch1=1048, ch2= 417, ch3= 864, ch4=1120, ch5=  13, ts=1714037761510194,	delta=841,
seq_no=731,	ch0=2440, ch1=1478, ch2= 110, ch3= 694, ch4=1203, ch5= 116, ts=1714037761511045,	delta=851,
seq_no=732,	ch0=2400, ch1=1904, ch2=  85, ch3= 466, ch4=1294, ch5= 173, ts=1714037761511876,	delta=831,
seq_no=733,	ch0=2333, ch1=2313, ch2=   0, ch3= 313, ch4=1276, ch5= 229, ts=1714037761512718,	delta=842,
seq_no=734,	ch0=1892, ch1=2491, ch2=  17, ch3= 193, ch4=1272, ch5= 498, ts=1714037761513561,	delta=843,
seq_no=735,	ch0=1497, ch1=2533, ch2=  78, ch3=  99, ch4=1201, ch5= 692, ts=1714037761514406,	delta=845,
seq_no=736,	ch0=1077, ch1=2549, ch2= 361, ch3=   4, ch4=1080, ch5= 860, ts=1714037761515253,	delta=847,
seq_no=737,	ch0= 693, ch1=2556, ch2= 753, ch3=   1, ch4= 904, ch5=1005, ts=1714037761516089,	delta=836,
seq_no=738,	ch0= 342, ch1=2552, ch2=1186, ch3=   0, ch4= 736, ch5=1126, ts=1714037761516931,	delta=842,
seq_no=739,	ch0=  64, ch1=2540, ch2=1645, ch3=  28, ch4= 549, ch5=1208, ts=1714037761517775,	delta=844,
seq_no=740,	ch0=   0, ch1=2477, ch2=2048, ch3= 149, ch4= 371, ch5=1344, ts=1714037761518658,	delta=883,
seq_no=741,	ch0=   0, ch1=2352, ch2=2520, ch3= 328, ch4= 237, ch5=1264, ts=1714037761519464,	delta=806,
seq_no=742,	ch0=  65, ch1=1915, ch2=2668, ch3= 532, ch4= 117, ch5=1254, ts=1714037761520300,	delta=836,
seq_no=743,	ch0=  40, ch1=1504, ch2=2711, ch3= 716, ch4=  38, ch5=1210, ts=1714037761521145,	delta=845,
seq_no=744,	ch0= 344, ch1=1049, ch2=2692, ch3= 908, ch4=   0, ch5=1140, ts=1714037761521986,	delta=841,
seq_no=745,	ch0= 683, ch1= 598, ch2=2730, ch3=1042, ch4=  65, ch5= 893, ts=1714037761522837,	delta=851,
seq_no=746,	ch0=1072, ch1= 340, ch2=2713, ch3=1186, ch4=   2, ch5= 721, ts=1714037761523671,	delta=834,
seq_no=747,	ch0=1479, ch1=  52, ch2=2697, ch3=1293, ch4=  67, ch5= 536, ts=1714037761524513,	delta=842,
seq_no=748,	ch0=1885, ch1=   0, ch2=2631, ch3=1359, ch4= 192, ch5= 368, ts=1714037761525358,	delta=845,
seq_no=749,	ch0=2264, ch1=   9, ch2=2480, ch3=1381, ch4= 364, ch5= 243, ts=1714037761526383,	delta=1025,
seq_no=750,	ch0=2412, ch1=  27, ch2=2047, ch3=1384, ch4= 543, ch5= 131, ts=1714037761527102,	delta=719,
seq_no=751,	ch0=2440, ch1= 145, ch2=1595, ch3=1313, ch4= 746, ch5=  48, ts=1714037761527905,	delta=803,
seq_no=752,	ch0=2461, ch1= 411, ch2=1109, ch3=1191, ch4= 901, ch5=   2, ts=1714037761528734,	delta=829,
seq_no=753,	ch0=2467, ch1= 761, ch2= 688, ch3=1009, ch4=1048, ch5=  14, ts=1714037761529575,	delta=841,
seq_no=754,	ch0=2444, ch1=1177, ch2= 322, ch3= 807, ch4=1129, ch5=   6, ts=1714037761530413,	delta=838,
seq_no=755,	ch0=2440, ch1=1621, ch2=  31, ch3= 590, ch4=1208, ch5=  64, ts=1714037761531268,	delta=855,
seq_no=756,	ch0=2424, ch1=2040, ch2=   0, ch3= 441, ch4=1302, ch5= 253, ts=1714037761532099,	delta=831,
seq_no=757,	ch0=2172, ch1=2311, ch2=   0, ch3= 297, ch4=1334, ch5= 356, ts=1714037761532939,	delta=840,
seq_no=758,	ch0=1792, ch1=2508, ch2=  26, ch3= 158, ch4=1257, ch5= 570, ts=1714037761533782,	delta=843,
seq_no=759,	ch0=1386, ch1=2542, ch2= 155, ch3=  69, ch4=1179, ch5= 739, ts=1714037761534677,	delta=895,
seq_no=760,	ch0= 975, ch1=2558, ch2= 469, ch3=   4, ch4=1038, ch5= 918, ts=1714037761535476,	delta=799,
seq_no=761,	ch0= 589, ch1=2555, ch2= 864, ch3=   0, ch4= 871, ch5=1042, ts=1714037761536313,	delta=837,
seq_no=762,	ch0= 274, ch1=2545, ch2=1316, ch3=   3, ch4= 682, ch5=1145, ts=1714037761537154,	delta=841,
seq_no=763,	ch0=   4, ch1=2525, ch2=1735, ch3=  64, ch4= 493, ch5=1311, ts=1714037761537996,	delta=842,
seq_no=764,	ch0=   0, ch1=2472, ch2=2220, ch3= 209, ch4= 335, ch5=1248, ts=1714037761538847,	delta=851,
seq_no=765,	ch0=  56, ch1=2208, ch2=2608, ch3= 383, ch4= 184, ch5=1274, ts=1714037761539683,	delta=836,
seq_no=766,	ch0=   0, ch1=1808, ch2=2679, ch3= 553, ch4=  91, ch5=1252, ts=1714037761540524,	delta=841,
seq_no=767,	ch0= 134, ch1=1367, ch2=2639, ch3= 784, ch4=   2, ch5=1238, ts=1714037761541365,	delta=841,
seq_no=768,	ch0= 429, ch1=1033, ch2=2717, ch3= 985, ch4=   9, ch5= 985, ts=1714037761542209,	delta=844,
seq_no=769,	ch0= 877, ch1= 565, ch2=2764, ch3=1111, ch4=   0, ch5= 864, ts=1714037761543058,	delta=849,
seq_no=770,	ch0=1184, ch1= 262, ch2=2718, ch3=1216, ch4=   8, ch5= 682, ts=1714037761543892,	delta=834,
seq_no=771,	ch0=1603, ch1=   2, ch2=2624, ch3=1326, ch4=  90, ch5= 480, ts=1714037761544736,	delta=844,
seq_no=772,	ch0=1992, ch1=   6, ch2=2639, ch3=1369, ch4= 234, ch5= 325, ts=1714037761545577,	delta=841,
seq_no=773,	ch0=2337, ch1=   2, ch2=2360, ch3=1388, ch4= 422, ch5= 192, ts=1714037761546422,	delta=845,
seq_no=774,	ch0=2417, ch1=  21, ch2=1909, ch3=1372, ch4= 604, ch5= 102, ts=1714037761547276,	delta=854,
seq_no=775,	ch0=2391, ch1= 192, ch2=1439, ch3=1284, ch4= 784, ch5=  26, ts=1714037761548105,	delta=829,
seq_no=776,	ch0=2449, ch1= 499, ch2=1003, ch3=1141, ch4= 937, ch5=   0, ts=1714037761548948,	delta=843,
seq_no=777,	ch0=2432, ch1= 868, ch2= 610, ch3= 960, ch4=1067, ch5=   5, ts=1714037761549792,	delta=844,
seq_no=778,	ch0=2456, ch1=1275, ch2= 226, ch3= 746, ch4=1166, ch5=  12, ts=1714037761550779,	delta=987,
seq_no=779,	ch0=2443, ch1=1728, ch2=   0, ch3= 556, ch4=1244, ch5=   5, ts=1714037761551501,	delta=722,
seq_no=780,	ch0=2392, ch1=2063, ch2=   0, ch3= 409, ch4=1318, ch5= 245, ts=1714037761552333,	delta=832,
seq_no=781,	ch0=1991, ch1=2460, ch2=   0, ch3= 297, ch4=1277, ch5= 437, ts=1714037761553173,	delta=840,
seq_no=782,	ch0=1695, ch1=2517, ch2=   7, ch3= 138, ch4=1249, ch5= 603, ts=1714037761554005,	delta=832,
seq_no=783,	ch0=1271, ch1=2544, ch2= 229, ch3=  38, ch4=1133, ch5= 796, ts=1714037761554859,	delta=854,
seq_no=784,	ch0= 867, ch1=2559, ch2= 576, ch3=   0, ch4= 998, ch5= 939, ts=1714037761555695,	delta=836,
seq_no=785,	ch0= 505, ch1=2557, ch2= 973, ch3=   4, ch4= 825, ch5=1076, ts=1714037761556533,	delta=838,
seq_no=786,	ch0= 192, ch1=2544, ch2=1446, ch3=   1, ch4= 636, ch5=1175, ts=1714037761557376,	delta=843,
seq_no=787,	ch0=   0, ch1=2499, ch2=1904, ch3=  89, ch4= 535, ch5=1223, ts=1714037761558216,	delta=840,
seq_no=788,	ch0=  17, ch1=2448, ch2=2351, ch3= 250, ch4= 282, ch5=1272, ts=1714037761559237,	delta=1021,
seq_no=789,	ch0=   0, ch1=2124, ch2=2648, ch3= 409, ch4= 173, ch5=1272, ts=1714037761559950,	delta=713,
seq_no=790,	ch0=   0, ch1=1704, ch2=2584, ch3= 646, ch4=  79, ch5=1321, ts=1714037761560762,	delta=812,
seq_no=791,	ch0= 251, ch1=1332, ch2=2716, ch3= 843, ch4=   1, ch5=1102, ts=1714037761561598,	delta=836,
seq_no=792,	ch0= 600, ch1= 860, ch2=2752, ch3=1004, ch4=   0, ch5= 968, ts=1714037761562436,	delta=838,
seq_no=793,	ch0= 865, ch1= 503, ch2=2725, ch3=1125, ch4=   4, ch5= 813, ts=1714037761563288,	delta=852,
seq_no=794,	ch0=1292, ch1= 178, ch2=2680, ch3=1260, ch4=  19, ch5= 620, ts=1714037761564118,	delta=830,
seq_no=795,	ch0=1699, ch1=   3, ch2=2686, ch3=1336, ch4= 121, ch5= 448, ts=1714037761564959,	delta=841,
seq_no=796,	ch0=2087, ch1=   7, ch2=2617, ch3=1368, ch4= 270, ch5= 301, ts=1714037761565802,	delta=843,
seq_no=797,	ch0=2369, ch1=  18, ch2=2255, ch3=1388, ch4= 457, ch5= 169, ts=1714037761566649,	delta=847,
seq_no=798,	ch0=2427, ch1=  25, ch2=1802, ch3=1359, ch4= 651, ch5=  78, ts=1714037761567488,	delta=839,
seq_no=799,	ch0=2444, ch1= 251, ch2=1328, ch3=1248, ch4= 826, ch5=  13, ts=1714037761568330,	delta=842,
seq_no=800,	ch0=2466, ch1= 568, ch2= 906, ch3=1089, ch4= 961, ch5=   9, ts=1714037761569174,	delta=844,
seq_no=801,	ch0=2467, ch1= 975, ch2= 494, ch3= 910, ch4=1096, ch5=   2, ts=1714037761570013,	delta=839,
seq_no=802,	ch0=2496, ch1=1396, ch2= 115, ch3= 704, ch4=1216, ch5=   0, ts=1714037761570865,	delta=852,
seq_no=803,	ch0=2400, ch1=1731, ch2=   0, ch3= 513, ch4=1311, ch5= 125, ts=1714037761571695,	delta=830,
seq_no=804,	ch0=2155, ch1=2214, ch2=   0, ch3= 427, ch4=1265, ch5= 289, ts=1714037761572539,	delta=844,
seq_no=805,	ch0=1984, ch1=2480, ch2=   8, ch3= 229, ch4=1273, ch5= 463, ts=1714037761573383,	delta=844,
seq_no=806,	ch0=1578, ch1=2520, ch2=  49, ch3= 115, ch4=1228, ch5= 661, ts=1714037761574226,	delta=843,
seq_no=807,	ch0=1162, ch1=2560, ch2= 306, ch3=  22, ch4=1121, ch5= 835, ts=1714037761575076,	delta=850,
seq_no=808,	ch0= 773, ch1=2560, ch2= 669, ch3=   0, ch4= 951, ch5= 983, ts=1714037761575913,	delta=837,
seq_no=809,	ch0= 410, ch1=2543, ch2=1095, ch3=   9, ch4= 776, ch5=1088, ts=1714037761576754,	delta=841,
seq_no=810,	ch0= 116, ch1=2538, ch2=1566, ch3=  18, ch4= 586, ch5=1170, ts=1714037761577598,	delta=844,
seq_no=811,	ch0=  83, ch1=2513, ch2=2008, ch3= 122, ch4= 389, ch5=1242, ts=1714037761578439,	delta=841,
seq_no=812,	ch0=   0, ch1=2402, ch2=2438, ch3= 297, ch4= 266, ch5=1270, ts=1714037761579289,	delta=850,
seq_no=813,	ch0=   0, ch1=2022, ch2=2656, ch3= 488, ch4= 149, ch5=1264, ts=1714037761580123,	delta=834,
seq_no=814,	ch0=  13, ch1=1683, ch2=2698, ch3= 710, ch4=  66, ch5=1144, ts=1714037761580967,	delta=844,
seq_no=815,	ch0= 380, ch1=1141, ch2=2717, ch3= 873, ch4=   0, ch5=1088, ts=1714037761581811,	delta=844,
seq_no=816,	ch0= 568, ch1= 763, ch2=2712, ch3= 962, ch4=   5, ch5= 930, ts=1714037761582659,	delta=848,
seq_no=817,	ch0= 992, ch1= 416, ch2=2736, ch3=1158, ch4=   0, ch5= 775, ts=1714037761583495,	delta=836,
seq_no=818,	ch0=1407, ch1= 121, ch2=2704, ch3=1276, ch4=  38, ch5= 576, ts=1714037761584335,	delta=840,
seq_no=819,	ch0=1804, ch1=  16, ch2=2672, ch3=1349, ch4= 155, ch5= 405, ts=1714037761585181,	delta=846,
seq_no=820,	ch0=2188, ch1=   0, ch2=2559, ch3=1387, ch4= 320, ch5= 277, ts=1714037761586025,	delta=844,
seq_no=821,	ch0=2400, ch1=  15, ch2=2136, ch3=1387, ch4= 511, ch5= 147, ts=1714037761586873,	delta=848,
seq_no=822,	ch0=2447, ch1=  82, ch2=1684, ch3=1347, ch4= 693, ch5=  38, ts=1714037761587775,	delta=902,
seq_no=823,	ch0=2462, ch1= 345, ch2=1242, ch3=1219, ch4= 864, ch5=   0, ts=1714037761588575,	delta=800,
seq_no=824,	ch0=2464, ch1= 679, ch2= 806, ch3=1038, ch4=1003, ch5=   1, ts=1714037761589409,	delta=834,
seq_no=825,	ch0=2460, ch1=1072, ch2= 354, ch3= 844, ch4=1121, ch5=   9, ts=1714037761590245,	delta=836,
seq_no=826,	ch0=2457, ch1=1552, ch2=  68, ch3= 677, ch4=1210, ch5=  21, ts=1714037761591099,	delta=854,
seq_no=827,	ch0=2396, ch1=1911, ch2=  38, ch3= 472, ch4=1235, ch5= 167, ts=1714037761591926,	delta=827,
seq_no=828,	ch0=2214, ch1=2328, ch2=   1, ch3= 278, ch4=1284, ch5= 349, ts=1714037761592985,	delta=1059,
seq_no=829,	ch0=1880, ch1=2503, ch2=   8, ch3= 192, ch4=1276, ch5= 512, ts=1714037761593659,	delta=674,
seq_no=830,	ch0=1473, ch1=2480, ch2=  98, ch3=  84, ch4=1191, ch5= 719, ts=1714037761594467,	delta=808,
seq_no=831,	ch0=1069, ch1=2552, ch2= 392, ch3=  10, ch4=1072, ch5= 867, ts=1714037761595315,	delta=848,
seq_no=832,	ch0= 670, ch1=2559, ch2= 776, ch3=   5, ch4= 922, ch5=1016, ts=1714037761596147,	delta=832,
seq_no=833,	ch0= 327, ch1=2561, ch2=1209, ch3=   1, ch4= 733, ch5=1123, ts=1714037761596977,	delta=830,
seq_no=834,	ch0=  52, ch1=2529, ch2=1668, ch3=  42, ch4= 568, ch5=1205, ts=1714037761597823,	delta=846,
seq_no=835,	ch0=   0, ch1=2491, ch2=2126, ch3= 210, ch4= 354, ch5=1254, ts=1714037761598671,	delta=848,
seq_no=836,	ch0=   0, ch1=2312, ch2=2627, ch3= 335, ch4= 235, ch5=1279, ts=1714037761599508,	delta=837,
seq_no=837,	ch0=   0, ch1=1896, ch2=2664, ch3= 546, ch4= 121, ch5=1219, ts=1714037761600350,	delta=842,
seq_no=838,	ch0=  89, ch1=1414, ch2=2711, ch3= 756, ch4=  89, ch5=1165, ts=1714037761601239,	delta=889,
seq_no=839,	ch0= 258, ch1=1047, ch2=2711, ch3= 960, ch4=   0, ch5=1084, ts=1714037761602042,	delta=803,
seq_no=840,	ch0= 697, ch1= 659, ch2=2764, ch3=1061, ch4=   1, ch5= 892, ts=1714037761602888,	delta=846,
seq_no=841,	ch0=1094, ch1= 312, ch2=2719, ch3=1196, ch4=   5, ch5= 710, ts=1714037761603723,	delta=835,
seq_no=842,	ch0=1500, ch1=  54, ch2=2700, ch3=1294, ch4=  81, ch5= 531, ts=1714037761604562,	delta=839,
seq_no=843,	ch0=1907, ch1=   9, ch2=2656, ch3=1351, ch4= 196, ch5= 369, ts=1714037761605402,	delta=840,
seq_no=844,	ch0=2278, ch1=  13, ch2=2464, ch3=1392, ch4= 373, ch5= 228, ts=1714037761606248,	delta=846,
seq_no=845,	ch0=2408, ch1=  17, ch2=2035, ch3=1379, ch4= 562, ch5= 125, ts=1714037761607096,	delta=848,
seq_no=846,	ch0=2443, ch1= 125, ch2=1561, ch3=1311, ch4= 732, ch5=  35, ts=1714037761607930,	delta=834,
seq_no=847,	ch0=2451, ch1= 424, ch2=1129, ch3=1169, ch4= 900, ch5=   9, ts=1714037761608773,	delta=843,
seq_no=848,	ch0=2463, ch1= 800, ch2= 683, ch3=1004, ch4=1040, ch5=   5, ts=1714037761609614,	delta=841,
seq_no=849,	ch0=2463, ch1=1234, ch2= 310, ch3= 816, ch4=1152, ch5=   0, ts=1714037761610456,	delta=842,
seq_no=850,	ch0=2440, ch1=1604, ch2=  17, ch3= 601, ch4=1187, ch5=  77, ts=1714037761611309,	delta=853,
seq_no=851,	ch0=2383, ch1=2044, ch2=   0, ch3= 365, ch4=1266, ch5= 197, ts=1714037761612145,	delta=836,
seq_no=852,	ch0=2162, ch1=2432, ch2=  66, ch3= 269, ch4=1326, ch5= 392, ts=1714037761612985,	delta=840,
seq_no=853,	ch0=1774, ch1=2511, ch2=  21, ch3= 164, ch4=1259, ch5= 558, ts=1714037761613827,	delta=842,
seq_no=854,	ch0=1370, ch1=2540, ch2= 159, ch3=  78, ch4=1170, ch5= 750, ts=1714037761614679,	delta=852,
seq_no=855,	ch0= 960, ch1=2552, ch2= 484, ch3=   0, ch4=1027, ch5= 913, ts=1714037761615515,	delta=836,
seq_no=856,	ch0= 582, ch1=2555, ch2= 893, ch3=   5, ch4= 865, ch5=1040, ts=1714037761616369,	delta=854,
seq_no=857,	ch0= 242, ch1=2552, ch2=1336, ch3=   6, ch4= 669, ch5=1153, ts=1714037761617199,	delta=830,
seq_no=858,	ch0=   0, ch1=2532, ch2=1792, ch3= 113, ch4= 481, ch5=1228, ts=1714037761618038,	delta=839,
seq_no=859,	ch0=   0, ch1=2477, ch2=2233, ch3= 187, ch4= 332, ch5=1271, ts=1714037761618888,	delta=850,
seq_no=860,	ch0=   0, ch1=2199, ch2=2588, ch3= 389, ch4= 195, ch5=1302, ts=1714037761619727,	delta=839,
seq_no=861,	ch0=   0, ch1=1699, ch2=2680, ch3= 588, ch4= 165, ch5=1223, ts=1714037761620571,	delta=844,
seq_no=862,	ch0=  13, ch1=1354, ch2=2686, ch3= 879, ch4=   0, ch5=1159, ts=1714037761621413,	delta=842,
seq_no=863,	ch0= 434, ch1= 984, ch2=2718, ch3= 944, ch4=   0, ch5=1019, ts=1714037761622256,	delta=843,
seq_no=864,	ch0= 810, ch1= 576, ch2=2728, ch3=1121, ch4=   0, ch5= 824, ts=1714037761623102,	delta=846,
seq_no=865,	ch0=1200, ch1= 243, ch2=2720, ch3=1228, ch4=   8, ch5= 660, ts=1714037761623941,	delta=839,
seq_no=866,	ch0=1606, ch1=   0, ch2=2691, ch3=1326, ch4= 100, ch5= 486, ts=1714037761624781,	delta=840,
seq_no=867,	ch0=2006, ch1=   0, ch2=2630, ch3=1374, ch4= 246, ch5= 330, ts=1714037761625786,	delta=1005,
seq_no=868,	ch0=2343, ch1=  14, ch2=2368, ch3=1384, ch4= 414, ch5= 209, ts=1714037761626510,	delta=724,
seq_no=869,	ch0=2423, ch1=  21, ch2=1907, ch3=1371, ch4= 604, ch5= 105, ts=1714037761627338,	delta=828,
seq_no=870,	ch0=2448, ch1= 199, ch2=1447, ch3=1280, ch4= 792, ch5=  26, ts=1714037761628170,	delta=832,
seq_no=871,	ch0=2445, ch1= 526, ch2= 981, ch3=1139, ch4= 960, ch5=   8, ts=1714037761629003,	delta=833,
seq_no=872,	ch0=2457, ch1= 884, ch2= 576, ch3= 955, ch4=1064, ch5=   0, ts=1714037761629844,	delta=841,
seq_no=873,	ch0=2455, ch1=1273, ch2= 224, ch3= 744, ch4=1088, ch5=   2, ts=1714037761630695,	delta=851,
seq_no=874,	ch0=2427, ch1=1742, ch2=  11, ch3= 540, ch4=1242, ch5= 114, ts=1714037761631523,	delta=828,
seq_no=875,	ch0=2355, ch1=2156, ch2=  65, ch3= 375, ch4=1318, ch5= 272, ts=1714037761632365,	delta=842,
seq_no=876,	ch0=2064, ch1=2463, ch2=   9, ch3= 244, ch4=1285, ch5= 425, ts=1714037761633209,	delta=844,
seq_no=877,	ch0=1666, ch1=2520, ch2=  21, ch3= 130, ch4=1231, ch5= 628, ts=1714037761634051,	delta=842,
seq_no=878,	ch0=1250, ch1=2543, ch2= 250, ch3=  40, ch4=1136, ch5= 798, ts=1714037761634904,	delta=853,
seq_no=879,	ch0= 852, ch1=2560, ch2= 585, ch3=   0, ch4= 992, ch5= 962, ts=1714037761635736,	delta=832,
seq_no=880,	ch0= 496, ch1=2545, ch2= 997, ch3=   0, ch4= 824, ch5=1078, ts=1714037761636580,	delta=844,
seq_no=881,	ch0= 214, ch1=2540, ch2=1464, ch3=  67, ch4= 613, ch5=1175, ts=1714037761637422,	delta=842,
seq_no=882,	ch0=   0, ch1=2520, ch2=1940, ch3=  88, ch4= 440, ch5=1230, ts=1714037761638262,	delta=840,
seq_no=883,	ch0=   0, ch1=2435, ch2=2332, ch3= 260, ch4= 293, ch5=1308, ts=1714037761639114,	delta=852,
