seq_no=712,	ch0=1351, ch1=2118, ch2=  11, ch3=  57, ch4= 588, ch5= 275, ts=1714036655705839,	delta=833,
seq_no=713,	ch0=1049, ch1=2297, ch2= 171, ch3=   0, ch4= 547, ch5= 361, ts=1714036655706689,	delta=850,
seq_no=714,	ch0= 740, ch1=2407, ch2= 448, ch3=   0, ch4= 481, ch5= 448, ts=1714036655707521,	delta=832,
seq_no=715,	ch0= 463, ch1=2407, ch2= 705, ch3=   0, ch4= 392, ch5= 474, ts=1714036655708361,	delta=840,
seq_no=716,	ch0= 221, ch1=2310, ch2=1049, ch3=   0, ch4= 326, ch5= 553, ts=1714036655709205,	delta=844,
seq_no=717,	ch0=   0, ch1=2188, ch2=1402, ch3=  86, ch4= 204, ch5= 591, ts=1714036655710047,	delta=842,
seq_no=718,	ch0=   0, ch1=1985, ch2=1764, ch3=  82, ch4= 134, ch5= 647, ts=1714036655710896,	delta=849,
seq_no=719,	ch0=   0, ch1=1681, ch2=1977, ch3= 188, ch4=  88, ch5= 683, ts=1714036655711724,	delta=828,
seq_no=720,	ch0=  31, ch1=1370, ch2=2306, ch3= 278, ch4=  98, ch5= 576, ts=1714036655712565,	delta=841,
seq_no=721,	ch0= 159, ch1=1048, ch2=2506, ch3= 378, ch4=   0, ch5= 547, ts=1714036655713417,	delta=852,
seq_no=722,	ch0= 377, ch1= 738, ch2=2593, ch3= 477, ch4=   0, ch5= 474, ts=1714036655714251,	delta=834,
seq_no=723,	ch0= 636, ch1= 448, ch2=2600, ch3= 538, ch4=   0, ch5= 387, ts=1714036655715109,	delta=858,
seq_no=724,	ch0= 946, ch1= 207, ch2=2538, ch3= 601, ch4=   5, ch5= 310, ts=1714036655715945,	delta=836,
seq_no=725,	ch0=1260, ch1=  37, ch2=2352, ch3= 637, ch4=  56, ch5= 218, ts=1714036655716786,	delta=841,
seq_no=726,	ch0=1549, ch1=   0, ch2=2113, ch3= 654, ch4= 106, ch5= 146, ts=1714036655717668,	delta=882,
seq_no=727,	ch0=1844, ch1=   5, ch2=1810, ch3= 657, ch4= 201, ch5=  78, ts=1714036655718477,	delta=809,
seq_no=728,	ch0=2083, ch1=  46, ch2=1466, ch3= 641, ch4= 300, ch5=   0, ts=1714036655719317,	delta=840,
seq_no=729,	ch0=2232, ch1= 197, ch2=1124, ch3= 597, ch4= 390, ch5=   0, ts=1714036655720156,	delta=839,
seq_no=730,	ch0=2327, ch1= 418, ch2= 779, ch3= 534, ch4= 434, ch5=   0, ts=1714036655720995,	delta=839,
seq_no=731,	ch0=2293, ch1= 773, ch2= 487, ch3= 413, ch4= 511, ch5=   1, ts=1714036655721837,	delta=842,
seq_no=732,	ch0=2240, ch1=1004, ch2= 144, ch3= 329, ch4= 558, ch5=  74, ts=1714036655722688,	delta=851,
seq_no=733,	ch0=2079, ch1=1367, ch2=  39, ch3= 244, ch4= 608, ch5=  46, ts=1714036655723524,	delta=836,
seq_no=734,	ch0=1850, ch1=1662, ch2=   0, ch3= 162, ch4= 614, ch5= 122, ts=1714036655724362,	delta=838,
seq_no=735,	ch0=1590, ch1=1936, ch2=   0, ch3=  96, ch4= 608, ch5= 199, ts=1714036655725207,	delta=845,
seq_no=736,	ch0=1285, ch1=2177, ch2=  37, ch3=  32, ch4= 579, ch5= 299, ts=1714036655726050,	delta=843,
seq_no=737,	ch0= 973, ch1=2337, ch2= 230, ch3=   0, ch4= 525, ch5= 387, ts=1714036655726899,	delta=849,
seq_no=738,	ch0= 747, ch1=2401, ch2= 490, ch3=   0, ch4= 432, ch5= 450, ts=1714036655727734,	delta=835,
seq_no=739,	ch0= 368, ch1=2402, ch2= 806, ch3=   0, ch4= 370, ch5= 528, ts=1714036655728575,	delta=841,
seq_no=740,	ch0= 162, ch1=2296, ch2=1208, ch3=   1, ch4= 281, ch5= 576, ts=1714036655729420,	delta=845,
seq_no=741,	ch0=   1, ch1=2136, ch2=1479, ch3=  57, ch4= 195, ch5= 578, ts=1714036655730261,	delta=841,
seq_no=742,	ch0=   0, ch1=1824, ch2=1824, ch3= 138, ch4= 162, ch5= 611, ts=1714036655731110,	delta=849,
seq_no=743,	ch0=   0, ch1=1600, ch2=2112, ch3= 278, ch4=  33, ch5= 612, ts=1714036655731947,	delta=837,
seq_no=744,	ch0=  13, ch1=1371, ch2=2383, ch3= 286, ch4=  12, ch5= 595, ts=1714036655732787,	delta=840,
seq_no=745,	ch0= 196, ch1= 969, ch2=2531, ch3= 407, ch4=   0, ch5= 529, ts=1714036655733632,	delta=845,
seq_no=746,	ch0= 441, ch1= 658, ch2=2596, ch3= 496, ch4=   0, ch5= 466, ts=1714036655734474,	delta=842,
seq_no=747,	ch0= 719, ch1= 394, ch2=2579, ch3= 554, ch4=   0, ch5= 368, ts=1714036655735323,	delta=849,
seq_no=748,	ch0=1023, ch1= 167, ch2=2497, ch3= 605, ch4=  12, ch5= 281, ts=1714036655736159,	delta=836,
seq_no=749,	ch0=1344, ch1=  10, ch2=2298, ch3= 650, ch4=  54, ch5= 192, ts=1714036655737150,	delta=991,
seq_no=750,	ch0=1619, ch1=   2, ch2=2036, ch3= 676, ch4= 137, ch5=  97, ts=1714036655737872,	delta=722,
seq_no=751,	ch0=1889, ch1=   0, ch2=1726, ch3= 654, ch4= 224, ch5=  52, ts=1714036655738705,	delta=833,
seq_no=752,	ch0=2098, ch1=  66, ch2=1394, ch3= 624, ch4= 306, ch5=  21, ts=1714036655739537,	delta=832,
seq_no=753,	ch0=2258, ch1= 238, ch2=1052, ch3= 570, ch4= 396, ch5=   0, ts=1714036655740376,	delta=839,
seq_no=754,	ch0=2381, ch1= 527, ch2= 660, ch3= 497, ch4= 469, ch5=   0, ts=1714036655741215,	delta=839,
seq_no=755,	ch0=2326, ch1= 756, ch2= 399, ch3= 425, ch4= 576, ch5=   0, ts=1714036655742059,	delta=844,
seq_no=756,	ch0=2068, ch1=1095, ch2= 166, ch3= 386, ch4= 557, ch5=  21, ts=1714036655742909,	delta=850,
seq_no=757,	ch0=2038, ch1=1424, ch2=   0, ch3= 224, ch4= 610, ch5=  64, ts=1714036655743734,	delta=825,
seq_no=758,	ch0=1788, ch1=1735, ch2=   0, ch3= 136, ch4= 626, ch5= 137, ts=1714036655744574,	delta=840,
seq_no=759,	ch0=1509, ch1=2003, ch2=   0, ch3=  69, ch4= 595, ch5= 233, ts=1714036655745415,	delta=841,
seq_no=760,	ch0=1214, ch1=2215, ch2=  82, ch3=  33, ch4= 565, ch5= 314, ts=1714036655746256,	delta=841,
seq_no=761,	ch0= 886, ch1=2371, ch2= 290, ch3=   0, ch4= 518, ch5= 397, ts=1714036655747123,	delta=867,
seq_no=762,	ch0= 583, ch1=2408, ch2= 637, ch3=   0, ch4= 453, ch5= 480, ts=1714036655747958,	delta=835,
seq_no=763,	ch0= 331, ch1=2485, ch2= 872, ch3=   0, ch4= 349, ch5= 513, ts=1714036655748799,	delta=841,
seq_no=764,	ch0= 133, ch1=2255, ch2=1218, ch3=   8, ch4= 264, ch5= 583, ts=1714036655749634,	delta=835,
seq_no=765,	ch0=   0, ch1=2076, ch2=1580, ch3= 102, ch4= 165, ch5= 619, ts=1714036655750478,	delta=844,
seq_no=766,	ch0=   0, ch1=1845, ch2=1904, ch3= 130, ch4=  90, ch5= 596, ts=1714036655751333,	delta=855,
seq_no=767,	ch0=   9, ch1=1543, ch2=2137, ch3= 241, ch4=  64, ch5= 649, ts=1714036655752163,	delta=830,
seq_no=768,	ch0=  58, ch1=1127, ch2=2415, ch3= 325, ch4=  74, ch5= 550, ts=1714036655753005,	delta=842,
seq_no=769,	ch0= 255, ch1= 889, ch2=2559, ch3= 436, ch4=   0, ch5= 517, ts=1714036655753846,	delta=841,
seq_no=770,	ch0= 509, ch1= 594, ch2=2610, ch3= 516, ch4=   0, ch5= 438, ts=1714036655754695,	delta=849,
seq_no=771,	ch0= 799, ch1= 330, ch2=2580, ch3= 565, ch4=   0, ch5= 345, ts=1714036655755531,	delta=836,
seq_no=772,	ch0=1108, ch1= 118, ch2=2457, ch3= 625, ch4=  13, ch5= 251, ts=1714036655756373,	delta=842,
seq_no=773,	ch0=1414, ch1=   0, ch2=2237, ch3= 653, ch4=  75, ch5= 166, ts=1714036655757216,	delta=843,
seq_no=774,	ch0=1667, ch1=   6, ch2=1969, ch3= 665, ch4= 155, ch5= 114, ts=1714036655758056,	delta=840,
seq_no=775,	ch0=1959, ch1=   0, ch2=1629, ch3= 649, ch4= 249, ch5=  44, ts=1714036655758905,	delta=849,
seq_no=776,	ch0=2167, ch1= 111, ch2=1294, ch3= 616, ch4= 336, ch5=   0, ts=1714036655759744,	delta=839,
seq_no=777,	ch0=2286, ch1= 249, ch2= 935, ch3= 554, ch4= 466, ch5=   0, ts=1714036655760585,	delta=841,
seq_no=778,	ch0=2151, ch1= 569, ch2= 610, ch3= 560, ch4= 473, ch5=   0, ts=1714036655761427,	delta=842,
seq_no=779,	ch0=2255, ch1= 917, ch2= 363, ch3= 369, ch4= 544, ch5=   0, ts=1714036655762265,	delta=838,
seq_no=780,	ch0=2148, ch1=1165, ch2=  52, ch3= 281, ch4= 594, ch5=  70, ts=1714036655763115,	delta=850,
seq_no=781,	ch0=1974, ch1=1510, ch2=   0, ch3= 195, ch4= 613, ch5=  85, ts=1714036655763952,	delta=837,
seq_no=782,	ch0=1723, ch1=1809, ch2=   0, ch3= 121, ch4= 609, ch5= 168, ts=1714036655764797,	delta=845,
seq_no=783,	ch0=1438, ch1=2063, ch2=   5, ch3=  65, ch4= 598, ch5= 246, ts=1714036655765639,	delta=842,
seq_no=784,	ch0=1126, ch1=2268, ch2= 131, ch3=  14, ch4= 557, ch5= 345, ts=1714036655766481,	delta=842,
seq_no=785,	ch0= 802, ch1=2381, ch2= 361, ch3=   0, ch4= 498, ch5= 422, ts=1714036655767331,	delta=850,
seq_no=786,	ch0= 546, ch1=2392, ch2= 642, ch3=   0, ch4= 389, ch5= 499, ts=1714036655768172,	delta=841,
seq_no=787,	ch0= 232, ch1=2368, ch2= 986, ch3=  10, ch4= 310, ch5= 566, ts=1714036655769012,	delta=840,
seq_no=788,	ch0=  69, ch1=2240, ch2=1404, ch3=  25, ch4= 228, ch5= 591, ts=1714036655769999,	delta=987,
seq_no=789,	ch0=  13, ch1=2047, ch2=1635, ch3=  89, ch4= 169, ch5= 509, ts=1714036655770737,	delta=738,
seq_no=790,	ch0=   0, ch1=1681, ch2=1990, ch3= 181, ch4= 147, ch5= 604, ts=1714036655771543,	delta=806,
seq_no=791,	ch0=  34, ch1=1446, ch2=2302, ch3= 270, ch4=  10, ch5= 591, ts=1714036655772382,	delta=839,
seq_no=792,	ch0=  90, ch1=1139, ch2=2465, ch3= 352, ch4=   0, ch5= 555, ts=1714036655773222,	delta=840,
seq_no=793,	ch0= 320, ch1= 819, ch2=2594, ch3= 448, ch4=   0, ch5= 487, ts=1714036655774063,	delta=841,
seq_no=794,	ch0= 583, ch1= 523, ch2=2600, ch3= 530, ch4=   0, ch5= 421, ts=1714036655774918,	delta=855,
seq_no=795,	ch0= 876, ch1= 273, ch2=2560, ch3= 588, ch4=   0, ch5= 320, ts=1714036655775746,	delta=828,
seq_no=796,	ch0=1177, ch1=  72, ch2=2407, ch3= 635, ch4=  41, ch5= 230, ts=1714036655776590,	delta=844,
seq_no=797,	ch0=1489, ch1=   0, ch2=2165, ch3= 663, ch4=  94, ch5= 153, ts=1714036655777433,	delta=843,
seq_no=798,	ch0=1778, ch1=   2, ch2=1868, ch3= 660, ch4= 183, ch5=  74, ts=1714036655778274,	delta=841,
seq_no=799,	ch0=2018, ch1=   0, ch2=1549, ch3= 642, ch4= 266, ch5=  42, ts=1714036655779124,	delta=850,
seq_no=800,	ch0=2183, ch1= 155, ch2=1202, ch3= 605, ch4= 346, ch5=   0, ts=1714036655779970,	delta=846,
seq_no=801,	ch0=2276, ch1= 423, ch2= 877, ch3= 516, ch4= 442, ch5=   0, ts=1714036655780802,	delta=832,
seq_no=802,	ch0=2320, ch1= 638, ch2= 468, ch3= 458, ch4= 530, ch5=  50, ts=1714036655781644,	delta=842,
seq_no=803,	ch0=2246, ch1= 876, ch2= 244, ch3= 335, ch4= 644, ch5=   0, ts=1714036655782486,	delta=842,
seq_no=804,	ch0=2136, ch1=1282, ch2=  64, ch3= 258, ch4= 603, ch5=  46, ts=1714036655783327,	delta=841,
seq_no=805,	ch0=1923, ch1=1587, ch2=   0, ch3= 171, ch4= 611, ch5= 105, ts=1714036655784168,	delta=841,
seq_no=806,	ch0=1649, ch1=1877, ch2=   0, ch3= 108, ch4= 610, ch5= 177, ts=1714036655785014,	delta=846,
seq_no=807,	ch0=1356, ch1=2111, ch2=  10, ch3=  52, ch4= 583, ch5= 282, ts=1714036655785854,	delta=840,
seq_no=808,	ch0=1044, ch1=2304, ch2= 178, ch3=   8, ch4= 546, ch5= 366, ts=1714036655786705,	delta=851,
seq_no=809,	ch0= 712, ch1=2405, ch2= 419, ch3=   2, ch4= 481, ch5= 448, ts=1714036655787540,	delta=835,
seq_no=810,	ch0= 457, ch1=2408, ch2= 811, ch3=   0, ch4= 390, ch5= 517, ts=1714036655788380,	delta=840,
seq_no=811,	ch0= 245, ch1=2343, ch2=1049, ch3=   0, ch4= 292, ch5= 523, ts=1714036655789222,	delta=842,
seq_no=812,	ch0=  29, ch1=2161, ch2=1417, ch3=  37, ch4= 271, ch5= 592, ts=1714036655790066,	delta=844,
seq_no=813,	ch0=  25, ch1=1955, ch2=1789, ch3= 105, ch4= 114, ch5= 618, ts=1714036655790914,	delta=848,
seq_no=814,	ch0=   0, ch1=1669, ch2=2045, ch3= 158, ch4=  64, ch5= 623, ts=1714036655791750,	delta=836,
seq_no=815,	ch0=   4, ch1=1378, ch2=2191, ch3= 290, ch4=  26, ch5= 684, ts=1714036655792592,	delta=842,
seq_no=816,	ch0= 159, ch1=1042, ch2=2499, ch3= 384, ch4=   0, ch5= 544, ts=1714036655793435,	delta=843,
seq_no=817,	ch0= 379, ch1= 731, ch2=2594, ch3= 476, ch4=   0, ch5= 471, ts=1714036655794276,	delta=841,
seq_no=818,	ch0= 648, ch1= 460, ch2=2599, ch3= 553, ch4=   0, ch5= 387, ts=1714036655795129,	delta=853,
seq_no=819,	ch0= 952, ch1= 215, ch2=2528, ch3= 596, ch4=   1, ch5= 296, ts=1714036655795962,	delta=833,
seq_no=820,	ch0=1255, ch1=  28, ch2=2360, ch3= 642, ch4=  50, ch5= 224, ts=1714036655796800,	delta=838,
seq_no=821,	ch0=1557, ch1=   0, ch2=2089, ch3= 651, ch4= 122, ch5= 125, ts=1714036655797644,	delta=844,
seq_no=822,	ch0=1840, ch1=   5, ch2=1793, ch3= 654, ch4= 197, ch5=  76, ts=1714036655798487,	delta=843,
seq_no=823,	ch0=2053, ch1=  54, ch2=1472, ch3= 633, ch4= 283, ch5=  26, ts=1714036655799329,	delta=842,
seq_no=824,	ch0=2226, ch1= 210, ch2=1103, ch3= 582, ch4= 376, ch5=   0, ts=1714036655800173,	delta=844,
seq_no=825,	ch0=2353, ch1= 503, ch2= 757, ch3= 542, ch4= 465, ch5=   0, ts=1714036655801013,	delta=840,
seq_no=826,	ch0=2437, ch1= 700, ch2= 462, ch3= 427, ch4= 492, ch5=   0, ts=1714036655801854,	delta=841,
seq_no=827,	ch0=2189, ch1=1042, ch2= 192, ch3= 265, ch4= 567, ch5=   0, ts=1714036655802706,	delta=852,
seq_no=828,	ch0=2078, ch1=1368, ch2=  25, ch3= 245, ch4= 600, ch5=  52, ts=1714036655803573,	delta=867,
seq_no=829,	ch0=1857, ch1=1673, ch2=   2, ch3= 154, ch4= 605, ch5= 119, ts=1714036655804396,	delta=823,
seq_no=830,	ch0=1577, ch1=1951, ch2=   8, ch3=  90, ch4= 608, ch5= 206, ts=1714036655805231,	delta=835,
seq_no=831,	ch0=1280, ch1=2170, ch2=  50, ch3=  37, ch4= 582, ch5= 297, ts=1714036655806071,	delta=840,
seq_no=832,	ch0= 963, ch1=2349, ch2= 227, ch3=   0, ch4= 529, ch5= 388, ts=1714036655806928,	delta=857,
seq_no=833,	ch0= 662, ch1=2421, ch2= 460, ch3=   0, ch4= 455, ch5= 512, ts=1714036655807757,	delta=829,
seq_no=834,	ch0= 399, ch1=2350, ch2= 810, ch3=   0, ch4= 421, ch5= 520, ts=1714036655808599,	delta=842,
seq_no=835,	ch0= 217, ch1=2300, ch2=1160, ch3=   0, ch4= 262, ch5= 568, ts=1714036655809437,	delta=838,
seq_no=836,	ch0=   0, ch1=2128, ch2=1499, ch3=  37, ch4= 192, ch5= 616, ts=1714036655810279,	delta=842,
seq_no=837,	ch0=   0, ch1=1892, ch2=1712, ch3= 134, ch4= 108, ch5= 716, ts=1714036655811131,	delta=852,
seq_no=838,	ch0=  22, ch1=1673, ch2=2112, ch3= 239, ch4=  70, ch5= 576, ts=1714036655811963,	delta=832,
seq_no=839,	ch0=  46, ch1=1291, ch2=2380, ch3= 301, ch4=   0, ch5= 576, ts=1714036655812808,	delta=845,
seq_no=840,	ch0= 207, ch1= 964, ch2=2550, ch3= 401, ch4=   0, ch5= 531, ts=1714036655813648,	delta=840,
seq_no=841,	ch0= 449, ch1= 658, ch2=2592, ch3= 495, ch4=   0, ch5= 452, ts=1714036655814492,	delta=844,
seq_no=842,	ch0= 718, ch1= 394, ch2=2575, ch3= 563, ch4=   0, ch5= 364, ts=1714036655815373,	delta=881,
seq_no=843,	ch0=1021, ch1= 154, ch2=2502, ch3= 614, ch4=  16, ch5= 288, ts=1714036655816175,	delta=802,
seq_no=844,	ch0=1347, ch1=   1, ch2=2296, ch3= 649, ch4=  66, ch5= 196, ts=1714036655817012,	delta=837,
seq_no=845,	ch0=1619, ch1=  10, ch2=2035, ch3= 652, ch4= 140, ch5= 128, ts=1714036655817856,	delta=844,
seq_no=846,	ch0=1877, ch1=   0, ch2=1704, ch3= 644, ch4= 203, ch5=  65, ts=1714036655818703,	delta=847,
seq_no=847,	ch0=2115, ch1=  77, ch2=1388, ch3= 634, ch4= 312, ch5=   9, ts=1714036655819542,	delta=839,
seq_no=848,	ch0=2272, ch1= 261, ch2=1032, ch3= 576, ch4= 394, ch5=   0, ts=1714036655820382,	delta=840,
seq_no=849,	ch0=2247, ch1= 497, ch2= 727, ch3= 523, ch4= 470, ch5=   4, ts=1714036655821223,	delta=841,
seq_no=850,	ch0=2292, ch1= 832, ch2= 466, ch3= 400, ch4= 579, ch5=   8, ts=1714036655822065,	delta=842,
seq_no=851,	ch0=2219, ch1=1216, ch2= 129, ch3= 304, ch4= 568, ch5=   0, ts=1714036655822913,	delta=848,
seq_no=852,	ch0=2029, ch1=1452, ch2=   0, ch3= 221, ch4= 604, ch5=  67, ts=1714036655823759,	delta=846,
seq_no=853,	ch0=1790, ch1=1743, ch2=   0, ch3= 144, ch4= 614, ch5= 129, ts=1714036655824599,	delta=840,
seq_no=854,	ch0=1510, ch1=2004, ch2=   2, ch3=  75, ch4= 600, ch5= 226, ts=1714036655825440,	delta=841,
seq_no=855,	ch0=1205, ch1=2224, ch2=  89, ch3=  26, ch4= 577, ch5= 321, ts=1714036655826282,	delta=842,
seq_no=856,	ch0= 886, ch1=2374, ch2= 284, ch3=   0, ch4= 515, ch5= 407, ts=1714036655827131,	delta=849,
seq_no=857,	ch0= 671, ch1=2404, ch2= 576, ch3=   0, ch4= 419, ch5= 484, ts=1714036655827968,	delta=837,
seq_no=858,	ch0= 311, ch1=2388, ch2= 893, ch3=   0, ch4= 335, ch5= 545, ts=1714036655828809,	delta=841,
seq_no=859,	ch0= 105, ch1=2276, ch2=1281, ch3=  11, ch4= 265, ch5= 611, ts=1714036655829652,	delta=843,
seq_no=860,	ch0=   0, ch1=2160, ch2=1575, ch3=  67, ch4= 171, ch5= 588, ts=1714036655830493,	delta=841,
seq_no=861,	ch0=   0, ch1=1778, ch2=1912, ch3= 161, ch4= 137, ch5= 610, ts=1714036655831336,	delta=843,
seq_no=862,	ch0=   0, ch1=1542, ch2=2182, ch3= 301, ch4=  41, ch5= 625, ts=1714036655832180,	delta=844,
seq_no=863,	ch0=  66, ch1=1260, ch2=2421, ch3= 330, ch4=   6, ch5= 564, ts=1714036655833022,	delta=842,
seq_no=864,	ch0= 270, ch1= 885, ch2=2561, ch3= 422, ch4=   0, ch5= 509, ts=1714036655833863,	delta=841,
seq_no=865,	ch0= 508, ch1= 597, ch2=2601, ch3= 514, ch4=   0, ch5= 433, ts=1714036655834710,	delta=847,
seq_no=866,	ch0= 795, ch1= 325, ch2=2575, ch3= 580, ch4=   0, ch5= 340, ts=1714036655835546,	delta=836,
seq_no=867,	ch0=1109, ch1= 106, ch2=2448, ch3= 636, ch4=  23, ch5= 254, ts=1714036655836538,	delta=992,
seq_no=868,	ch0=1414, ch1=   0, ch2=2232, ch3= 653, ch4=  78, ch5= 172, ts=1714036655837553,	delta=1015,
seq_no=869,	ch0=1708, ch1=   0, ch2=1949, ch3= 653, ch4= 159, ch5=  89, ts=1714036655838120,	delta=567,
seq_no=870,	ch0=1962, ch1=   0, ch2=1635, ch3= 648, ch4= 245, ch5=  53, ts=1714036655838946,	delta=826,
seq_no=871,	ch0=2156, ch1= 126, ch2=1293, ch3= 616, ch4= 325, ch5=  10, ts=1714036655839758,	delta=812,
seq_no=872,	ch0=2272, ch1= 343, ch2= 947, ch3= 543, ch4= 423, ch5=   0, ts=1714036655840598,	delta=840,
seq_no=873,	ch0=2377, ch1= 582, ch2= 566, ch3= 480, ch4= 509, ch5=  29, ts=1714036655841438,	delta=840,
seq_no=874,	ch0=2260, ch1= 791, ch2= 308, ch3= 369, ch4= 615, ch5=   0, ts=1714036655842280,	delta=842,
seq_no=875,	ch0=2115, ch1=1176, ch2= 107, ch3= 327, ch4= 578, ch5=  27, ts=1714036655843226,	delta=946,
seq_no=876,	ch0=1976, ch1=1514, ch2=   0, ch3= 205, ch4= 601, ch5=  82, ts=1714036655843983,	delta=757,
seq_no=877,	ch0=1720, ch1=1816, ch2=   1, ch3= 122, ch4= 614, ch5= 153, ts=1714036655844810,	delta=827,
seq_no=878,	ch0=1435, ch1=2059, ch2=   6, ch3=  66, ch4= 594, ch5= 256, ts=1714036655845661,	delta=851,
seq_no=879,	ch0=1120, ch1=2272, ch2= 122, ch3=   5, ch4= 561, ch5= 347, ts=1714036655846498,	delta=837,
seq_no=880,	ch0= 809, ch1=2392, ch2= 354, ch3=   0, ch4= 493, ch5= 430, ts=1714036655847348,	delta=850,
seq_no=881,	ch0= 524, ch1=2415, ch2= 696, ch3=   0, ch4= 413, ch5= 498, ts=1714036655848187,	delta=839,
seq_no=882,	ch0= 264, ch1=2434, ch2= 972, ch3=   0, ch4= 330, ch5= 533, ts=1714036655849026,	delta=839,
seq_no=883,	ch0=  81, ch1=2215, ch2=1320, ch3=  27, ch4= 210, ch5= 585, ts=1714036655849867,	delta=841,
seq_no=884,	ch0=   0, ch1=2012, ch2=1655, ch3= 130, ch4= 142, ch5= 650, ts=1714036655850720,	delta=853,
seq_no=885,	ch0=   0, ch1=1738, ch2=2094, ch3= 164, ch4=  85, ch5= 610, ts=1714036655851553,	delta=833,
seq_no=886,	ch0=  34, ch1=1472, ch2=2207, ch3= 267, ch4=  53, ch5= 642, ts=1714036655852439,	delta=886,
seq_no=887,	ch0= 123, ch1=1103, ch2=2448, ch3= 362, ch4=   5, ch5= 547, ts=1714036655853240,	delta=801,
seq_no=888,	ch0= 320, ch1= 815, ch2=2590, ch3= 456, ch4=   0, ch5= 490, ts=1714036655854079,	delta=839,
seq_no=889,	ch0= 579, ch1= 516, ch2=2604, ch3= 530, ch4=   0, ch5= 413, ts=1714036655854927,	delta=848,
seq_no=890,	ch0= 878, ch1= 273, ch2=2547, ch3= 594, ch4=   0, ch5= 324, ts=1714036655855764,	delta=837,
seq_no=891,	ch0=1193, ch1=  69, ch2=2407, ch3= 630, ch4=  32, ch5= 245, ts=1714036655856602,	delta=838,
seq_no=892,	ch0=1505, ch1=   0, ch2=2162, ch3= 661, ch4= 102, ch5= 151, ts=1714036655857445,	delta=843,
seq_no=893,	ch0=1756, ch1=   0, ch2=1877, ch3= 640, ch4= 181, ch5=  81, ts=1714036655858290,	delta=845,
seq_no=894,	ch0=1996, ch1=  11, ch2=1551, ch3= 634, ch4= 277, ch5=  36, ts=1714036655859140,	delta=850,
seq_no=895,	ch0=2194, ch1= 164, ch2=1177, ch3= 614, ch4= 366, ch5=   0, ts=1714036655859973,	delta=833,
seq_no=896,	ch0=2328, ch1= 332, ch2= 832, ch3= 544, ch4= 467, ch5=   0, ts=1714036655860814,	delta=841,
seq_no=897,	ch0=2230, ch1= 641, ch2= 544, ch3= 490, ch4= 496, ch5=  38, ts=1714036655861658,	delta=844,
seq_no=898,	ch0=2264, ch1= 944, ch2= 304, ch3= 342, ch4= 549, ch5=   0, ts=1714036655862500,	delta=842,
seq_no=899,	ch0=2129, ch1=1288, ch2=  64, ch3= 263, ch4= 597, ch5=  30, ts=1714036655863346,	delta=846,
seq_no=900,	ch0=1907, ch1=1600, ch2=   4, ch3= 181, ch4= 613, ch5= 115, ts=1714036655864189,	delta=843,
seq_no=901,	ch0=1656, ch1=1875, ch2=   0, ch3= 104, ch4= 613, ch5= 186, ts=1714036655865027,	delta=838,
seq_no=902,	ch0=1369, ch1=2118, ch2=   9, ch3=  42, ch4= 587, ch5= 281, ts=1714036655865872,	delta=845,
seq_no=903,	ch0=1039, ch1=2304, ch2= 192, ch3=   2, ch4= 537, ch5= 358, ts=1714036655866722,	delta=850,
seq_no=904,	ch0= 732, ch1=2426, ch2= 432, ch3=   0, ch4= 478, ch5= 432, ts=1714036655867556,	delta=834,
seq_no=905,	ch0= 529, ch1=2401, ch2= 737, ch3=   0, ch4= 370, ch5= 518, ts=1714036655868398,	delta=842,
seq_no=906,	ch0= 194, ch1=2339, ch2=1068, ch3=   0, ch4= 304, ch5= 569, ts=1714036655869239,	delta=841,
seq_no=907,	ch0=  32, ch1=2179, ch2=1468, ch3=  29, ch4= 231, ch5= 600, ts=1714036655870124,	delta=885,
seq_no=908,	ch0=   0, ch1=2075, ch2=1738, ch3= 109, ch4= 123, ch5= 554, ts=1714036655870952,	delta=828,
seq_no=909,	ch0=   0, ch1=1655, ch2=2055, ch3= 197, ch4=   0, ch5= 598, ts=1714036655871770,	delta=818,
seq_no=910,	ch0=   0, ch1=1368, ch2=2327, ch3= 347, ch4=   5, ch5= 625, ts=1714036655872613,	delta=843,
seq_no=911,	ch0= 162, ch1=1040, ch2=2522, ch3= 389, ch4=   0, ch5= 544, ts=1714036655873453,	delta=840,
seq_no=912,	ch0= 378, ch1= 726, ch2=2568, ch3= 480, ch4=   0, ch5= 471, ts=1714036655874292,	delta=839,
seq_no=913,	ch0= 651, ch1= 448, ch2=2596, ch3= 540, ch4=   0, ch5= 394, ts=1714036655875144,	delta=852,
seq_no=914,	ch0= 953, ch1= 212, ch2=2525, ch3= 595, ch4=   0, ch5= 302, ts=1714036655875980,	delta=836,
seq_no=915,	ch0=1268, ch1=  37, ch2=2348, ch3= 636, ch4=  48, ch5= 206, ts=1714036655876820,	delta=840,
seq_no=916,	ch0=1562, ch1=   8, ch2=2092, ch3= 659, ch4= 123, ch5= 138, ts=1714036655877664,	delta=844,
seq_no=917,	ch0=1850, ch1=   0, ch2=1782, ch3= 670, ch4= 212, ch5=  66, ts=1714036655878503,	delta=839,
seq_no=918,	ch0=2067, ch1=  40, ch2=1454, ch3= 635, ch4= 294, ch5=  17, ts=1714036655879365,	delta=862,
seq_no=919,	ch0=2227, ch1= 214, ch2=1106, ch3= 586, ch4= 379, ch5=   0, ts=1714036655880197,	delta=832,
